# 0 128 0 128 time:1.60001
2 3 2
2 4 1
2 5 1
2 6 2
2 7 1
2 8 1
2 9 2
2 10 2
2 11 2
2 12 2
2 13 2
2 14 2
2 15 2
2 16 2
2 17 2
2 18 1
2 19 2
2 20 2
2 21 2
2 22 2
2 23 2
2 24 1
2 25 1
2 26 2
2 27 2
2 28 2
2 29 2
2 30 2
2 31 2
2 32 2
2 33 2
2 34 2
2 35 2
2 36 2
2 37 1
2 38 2
2 39 1
2 40 1
2 41 2
2 42 2
2 43 2
2 44 2
2 45 2
2 46 2
2 47 2
2 48 2
2 49 2
2 50 1
2 51 1
2 52 2
2 53 1
2 54 1
2 55 1
2 56 2
2 57 2
2 58 2
2 59 2
2 60 2
2 61 2
2 62 1
2 63 1
2 64 2
2 65 1
2 66 1
2 67 1
2 68 2
2 69 1
2 70 2
2 71 2
2 72 1
2 73 1
2 74 1
2 75 1
2 76 1
2 77 1
2 78 1
2 79 1
2 80 1
2 81 1
2 82 2
2 83 2
2 84 2
2 85 1
2 86 2
2 87 1
2 88 2
2 89 2
2 90 2
2 91 1
2 92 1
2 93 1
2 94 1
2 95 1
2 96 2
2 97 2
2 98 1
2 99 2
2 100 2
2 101 2
2 102 2
2 103 2
2 104 2
2 105 1
2 106 2
2 107 2
2 108 2
2 109 2
2 110 1
2 111 2
2 112 2
2 113 1
2 114 1
2 115 2
2 116 2
2 117 2
2 118 2
2 119 2
2 120 2
2 121 2
2 122 2
2 123 2
2 124 2
2 125 2
2 126 2
2 127 2
3 0 2
3 1 1
3 2 1
3 3 1
3 4 2
3 5 2
3 6 2
3 7 1
3 8 1
3 9 1
3 10 1
3 11 2
3 12 2
3 13 1
3 14 2
3 15 1
3 16 2
3 17 1
3 18 1
3 19 2
3 20 2
3 21 1
3 22 1
3 23 1
3 24 2
3 25 1
3 26 1
3 27 1
3 28 2
3 29 2
3 30 2
3 31 2
3 32 1
3 33 2
3 34 2
3 35 1
3 36 1
3 37 1
3 38 2
3 39 1
3 40 2
3 41 1
3 42 2
3 43 2
3 44 2
3 45 2
3 46 2
3 47 2
3 48 2
3 49 1
3 50 2
3 51 2
3 52 2
3 53 2
3 54 1
3 55 1
3 56 2
3 57 2
3 58 2
3 59 2
3 60 2
3 61 1
3 62 1
3 63 1
3 64 1
3 65 1
3 66 1
3 67 2
3 68 2
3 69 2
3 70 1
3 71 2
3 72 1
3 73 2
3 74 2
3 75 2
3 76 1
3 77 1
3 78 2
3 79 1
3 80 1
3 81 2
3 82 2
3 83 2
3 84 2
3 85 2
3 86 2
3 87 2
3 88 2
3 89 2
3 90 1
3 91 1
3 92 1
3 93 1
3 94 1
3 95 1
3 96 2
3 97 2
3 98 2
3 99 2
3 100 2
3 101 2
3 102 2
3 103 2
3 104 2
3 105 2
3 106 1
3 107 2
3 108 2
3 109 2
3 110 1
3 111 2
3 112 2
3 113 0
3 114 1
3 115 2
3 116 1
3 117 2
3 118 2
3 119 2
3 120 2
3 121 2
3 122 2
3 123 2
3 124 2
3 125 2
3 126 2
3 127 2
4 0 1
4 1 1
4 2 1
4 3 2
4 4 2
4 5 2
4 6 2
4 7 1
4 8 1
4 9 2
4 10 2
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 17 2
4 18 2
4 19 2
4 20 2
4 21 1
4 22 1
4 23 1
4 24 2
4 25 2
4 26 1
4 27 1
4 28 1
4 29 2
4 30 2
4 31 2
4 32 1
4 33 2
4 34 2
4 35 2
4 36 1
4 37 1
4 38 2
4 39 2
4 40 2
4 41 2
4 42 2
4 43 1
4 44 2
4 45 2
4 46 2
4 47 2
4 48 2
4 49 2
4 50 2
4 51 1
4 52 2
4 53 1
4 54 2
4 55 1
4 56 2
4 57 1
4 58 2
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
4 65 1
4 66 1
4 67 1
4 68 2
4 69 1
4 70 1
4 71 2
4 72 2
4 73 2
4 74 2
4 75 1
4 76 1
4 77 2
4 78 1
4 79 2
4 80 1
4 81 2
4 82 2
4 83 2
4 84 2
4 85 2
4 86 2
4 87 2
4 88 2
4 89 1
4 90 1
4 91 1
4 92 1
4 93 2
4 94 2
4 95 2
4 96 2
4 97 2
4 98 2
4 99 2
4 100 2
4 101 2
4 102 2
4 103 2
4 104 2
4 105 1
4 106 2
4 107 2
4 108 2
4 109 2
4 110 1
4 111 2
4 112 2
4 113 2
4 114 2
4 115 2
4 116 2
4 117 2
4 118 2
4 119 2
4 120 2
4 121 2
4 122 2
4 123 2
4 124 2
4 125 2
4 126 2
4 127 2
5 0 2
5 1 1
5 2 1
5 3 2
5 4 2
5 5 2
5 6 2
5 7 2
5 8 2
5 9 2
5 10 2
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 1
5 18 1
5 19 1
5 20 2
5 21 2
5 22 2
5 23 1
5 24 2
5 25 2
5 26 1
5 27 2
5 28 1
5 29 1
5 30 2
5 31 1
5 32 1
5 33 2
5 34 2
5 35 2
5 36 1
5 37 1
5 38 1
5 39 2
5 40 1
5 41 1
5 42 2
5 43 1
5 44 2
5 45 2
5 46 2
5 47 2
5 48 2
5 49 2
5 50 2
5 51 1
5 52 1
5 53 1
5 54 1
5 55 2
5 56 2
5 57 2
5 58 2
5 59 1
5 60 1
5 61 1
5 62 1
5 63 1
5 64 1
5 65 1
5 66 1
5 67 1
5 68 2
5 69 1
5 70 1
5 71 1
5 72 2
5 73 2
5 74 2
5 75 2
5 76 1
5 77 1
5 78 1
5 79 2
5 80 1
5 81 2
5 82 2
5 83 2
5 84 1
5 85 2
5 86 2
5 87 1
5 88 1
5 89 1
5 90 1
5 91 1
5 92 1
5 93 2
5 94 2
5 95 2
5 96 2
5 97 2
5 98 2
5 99 2
5 100 2
5 101 2
5 102 2
5 103 2
5 104 2
5 105 2
5 106 2
5 107 1
5 108 2
5 109 2
5 110 2
5 111 2
5 112 2
5 113 1
5 114 2
5 115 2
5 116 2
5 117 2
5 118 2
5 119 2
5 120 2
5 121 2
5 122 2
5 123 2
5 124 2
5 125 2
5 126 2
5 127 2
6 0 2
6 1 2
6 2 2
6 3 1
6 4 1
6 5 2
6 6 2
6 7 2
6 8 2
6 9 2
6 10 1
6 11 1
6 12 1
6 13 2
6 14 2
6 15 2
6 16 1
6 17 2
6 18 1
6 19 2
6 20 2
6 21 2
6 22 2
6 23 2
6 24 2
6 25 1
6 26 2
6 27 1
6 28 1
6 29 2
6 30 1
6 31 2
6 32 2
6 33 1
6 34 1
6 35 1
6 36 2
6 37 1
6 38 1
6 39 1
6 40 2
6 41 2
6 42 2
6 43 2
6 44 2
6 45 2
6 46 1
6 47 2
6 48 2
6 49 1
6 50 2
6 51 2
6 52 1
6 53 2
6 54 1
6 55 1
6 56 1
6 57 2
6 58 1
6 59 1
6 60 1
6 61 1
6 62 1
6 63 1
6 64 1
6 65 1
6 66 1
6 67 1
6 68 1
6 69 1
6 70 1
6 71 1
6 72 2
6 73 1
6 74 1
6 75 1
6 76 1
6 77 1
6 78 1
6 79 2
6 80 2
6 81 2
6 82 2
6 83 2
6 84 2
6 85 2
6 86 2
6 87 2
6 88 2
6 89 1
6 90 1
6 91 1
6 92 2
6 93 2
6 94 2
6 95 1
6 96 2
6 97 2
6 98 2
6 99 2
6 100 2
6 101 2
6 102 2
6 103 2
6 104 2
6 105 2
6 106 2
6 107 2
6 108 2
6 109 2
6 110 2
6 111 2
6 112 2
6 113 2
6 114 2
6 115 2
6 116 2
6 117 2
6 118 2
6 119 2
6 120 2
6 121 2
6 122 1
6 123 1
6 124 1
6 125 1
6 126 2
6 127 2
7 0 2
7 1 2
7 2 1
7 3 1
7 4 1
7 5 2
7 6 2
7 7 2
7 8 2
7 9 2
7 10 1
7 11 1
7 12 1
7 13 2
7 14 1
7 15 2
7 16 2
7 17 2
7 18 2
7 19 2
7 20 2
7 21 2
7 22 2
7 23 2
7 24 2
7 25 1
7 26 1
7 27 1
7 28 1
7 29 2
7 30 1
7 31 2
7 32 2
7 33 1
7 34 2
7 35 2
7 36 2
7 37 1
7 38 2
7 39 2
7 40 1
7 41 1
7 42 2
7 43 1
7 44 2
7 45 2
7 46 2
7 47 1
7 48 2
7 49 2
7 50 2
7 51 1
7 52 2
7 53 1
7 54 1
7 55 1
7 56 2
7 57 1
7 58 1
7 59 1
7 60 2
7 61 1
7 62 1
7 63 1
7 64 1
7 65 1
7 66 2
7 67 2
7 68 1
7 69 1
7 70 1
7 71 2
7 72 1
7 73 2
7 74 1
7 75 1
7 76 1
7 77 1
7 78 2
7 79 2
7 80 2
7 81 2
7 82 1
7 83 2
7 84 1
7 85 1
7 86 2
7 87 2
7 88 1
7 89 1
7 90 1
7 91 1
7 92 1
7 93 2
7 94 2
7 95 1
7 96 1
7 97 2
7 98 2
7 99 2
7 100 2
7 101 2
7 102 2
7 103 1
7 104 2
7 105 2
7 106 2
7 107 2
7 108 2
7 109 2
7 110 2
7 111 2
7 112 2
7 113 1
7 114 2
7 115 2
7 116 2
7 117 2
7 118 2
7 119 2
7 120 2
7 121 2
7 122 1
7 123 2
7 124 2
7 125 1
7 126 2
7 127 2
8 0 1
8 1 2
8 2 2
8 3 1
8 4 1
8 5 2
8 6 1
8 7 2
8 8 1
8 9 1
8 10 1
8 11 2
8 12 2
8 13 1
8 14 1
8 15 1
8 16 1
8 17 1
8 18 2
8 19 2
8 20 2
8 21 1
8 22 2
8 23 2
8 24 2
8 25 1
8 26 2
8 27 1
8 28 1
8 29 1
8 30 1
8 31 1
8 32 1
8 33 1
8 34 1
8 35 2
8 36 1
8 37 1
8 38 2
8 39 1
8 40 1
8 41 1
8 42 1
8 43 2
8 44 2
8 45 2
8 46 1
8 47 1
8 48 2
8 49 1
8 50 2
8 51 2
8 52 2
8 53 1
8 54 1
8 55 1
8 56 1
8 57 1
8 58 1
8 59 2
8 60 2
8 61 1
8 62 1
8 63 1
8 64 1
8 65 2
8 66 1
8 67 1
8 68 1
8 69 1
8 70 2
8 71 2
8 72 1
8 73 1
8 74 1
8 75 1
8 76 1
8 77 1
8 78 2
8 79 2
8 80 2
8 81 2
8 82 1
8 83 1
8 84 2
8 85 2
8 86 2
8 87 2
8 88 1
8 89 1
8 90 1
8 91 1
8 92 2
8 93 2
8 94 2
8 95 1
8 96 1
8 97 1
8 98 1
8 99 2
8 100 2
8 101 2
8 102 2
8 103 1
8 104 2
8 105 2
8 106 2
8 107 2
8 108 2
8 109 2
8 110 2
8 111 2
8 112 2
8 113 2
8 114 2
8 115 2
8 116 2
8 117 2
8 118 2
8 119 2
8 120 2
8 121 2
8 122 1
8 123 2
8 124 1
8 125 1
8 126 2
8 127 2
9 0 2
9 1 2
9 2 2
9 3 2
9 4 2
9 5 2
9 6 1
9 7 2
9 8 1
9 9 1
9 10 2
9 11 2
9 12 2
9 13 2
9 14 1
9 15 1
9 16 2
9 17 2
9 18 2
9 19 2
9 20 2
9 21 2
9 22 2
9 23 2
9 24 2
9 25 2
9 26 2
9 27 1
9 28 1
9 29 1
9 30 2
9 31 1
9 32 1
9 33 1
9 34 1
9 35 2
9 36 1
9 37 2
9 38 2
9 39 2
9 40 1
9 41 2
9 42 2
9 43 2
9 44 2
9 45 2
9 46 2
9 47 1
9 48 2
9 49 2
9 50 2
9 51 2
9 52 2
9 53 1
9 54 2
9 55 1
9 56 1
9 57 1
9 58 1
9 59 2
9 60 2
9 61 1
9 62 1
9 63 1
9 64 1
9 65 2
9 66 2
9 67 1
9 68 1
9 69 2
9 70 1
9 71 2
9 72 1
9 73 1
9 74 1
9 75 1
9 76 1
9 77 2
9 78 2
9 79 2
9 80 2
9 81 2
9 82 1
9 83 1
9 84 2
9 85 2
9 86 2
9 87 2
9 88 2
9 89 2
9 90 1
9 91 1
9 92 2
9 93 2
9 94 2
9 95 1
9 96 2
9 97 2
9 98 1
9 99 2
9 100 2
9 101 1
9 102 2
9 103 2
9 104 2
9 105 1
9 106 2
9 107 2
9 108 1
9 109 2
9 110 1
9 111 2
9 112 2
9 113 2
9 114 2
9 115 2
9 116 2
9 117 2
9 118 2
9 119 2
9 120 2
9 121 2
9 122 2
9 123 2
9 124 2
9 125 2
9 126 2
9 127 2
10 0 1
10 1 2
10 2 2
10 3 2
10 4 1
10 5 2
10 6 2
10 7 2
10 8 2
10 9 1
10 10 2
10 11 2
10 12 2
10 13 1
10 14 1
10 15 2
10 16 2
10 17 2
10 18 2
10 19 2
10 20 2
10 21 2
10 22 2
10 23 2
10 24 2
10 25 2
10 26 2
10 27 1
10 28 1
10 29 2
10 30 2
10 31 1
10 32 1
10 33 1
10 34 1
10 35 1
10 36 2
10 37 2
10 38 2
10 39 2
10 40 2
10 41 1
10 42 2
10 43 2
10 44 2
10 45 2
10 46 2
10 47 2
10 48 2
10 49 2
10 50 2
10 51 2
10 52 2
10 53 2
10 54 1
10 55 1
10 56 1
10 57 1
10 58 2
10 59 2
10 60 2
10 61 1
10 62 1
10 63 1
10 64 1
10 65 2
10 66 1
10 67 2
10 68 1
10 69 1
10 70 1
10 71 1
10 72 1
10 73 1
10 74 1
10 75 1
10 76 2
10 77 1
10 78 2
10 79 2
10 80 1
10 81 1
10 82 1
10 83 1
10 84 1
10 85 1
10 86 1
10 87 2
10 88 1
10 89 1
10 90 1
10 91 1
10 92 1
10 93 2
10 94 1
10 95 2
10 96 2
10 97 1
10 98 2
10 99 2
10 100 2
10 101 2
10 102 2
10 103 2
10 104 1
10 105 2
10 106 2
10 107 2
10 108 1
10 109 2
10 110 2
10 111 1
10 112 2
10 113 1
10 114 1
10 115 2
10 116 2
10 117 2
10 118 2
10 119 2
10 120 2
10 121 2
10 122 2
10 123 2
10 124 2
10 125 2
10 126 2
10 127 2
11 0 1
11 1 2
11 2 1
11 3 2
11 4 2
11 5 2
11 6 1
11 7 2
11 8 2
11 9 2
11 10 2
11 11 2
11 12 1
11 13 2
11 14 1
11 15 2
11 16 2
11 17 1
11 18 1
11 19 1
11 20 2
11 21 2
11 22 2
11 23 2
11 24 2
11 25 2
11 26 1
11 27 1
11 28 2
11 29 1
11 30 2
11 31 1
11 32 1
11 33 1
11 34 1
11 35 2
11 36 2
11 37 1
11 38 2
11 39 2
11 40 2
11 41 2
11 42 2
11 43 2
11 44 2
11 45 2
11 46 2
11 47 2
11 48 1
11 49 2
11 50 1
11 51 2
11 52 1
11 53 1
11 54 1
11 55 1
11 56 1
11 57 2
11 58 2
11 59 2
11 60 1
11 61 1
11 62 1
11 63 1
11 64 1
11 65 1
11 66 2
11 67 2
11 68 2
11 69 1
11 70 1
11 71 1
11 72 1
11 73 1
11 74 1
11 75 1
11 76 1
11 77 1
11 78 2
11 79 1
11 80 2
11 81 1
11 82 1
11 83 1
11 84 1
11 85 1
11 86 1
11 87 1
11 88 1
11 89 1
11 90 1
11 91 1
11 92 1
11 93 1
11 94 1
11 95 2
11 96 2
11 97 1
11 98 2
11 99 1
11 100 2
11 101 2
11 102 2
11 103 2
11 104 2
11 105 1
11 106 2
11 107 2
11 108 2
11 109 1
11 110 1
11 111 1
11 112 2
11 113 2
11 114 1
11 115 1
11 116 2
11 117 2
11 118 2
11 119 1
11 120 2
11 121 2
11 122 1
11 123 1
11 124 2
11 125 2
11 126 1
11 127 1
12 0 2
12 1 2
12 2 2
12 3 2
12 4 2
12 5 2
12 6 2
12 7 2
12 8 2
12 9 2
12 10 2
12 11 2
12 12 2
12 13 2
12 14 2
12 15 2
12 16 1
12 17 2
12 18 2
12 19 2
12 20 2
12 21 2
12 22 1
12 23 1
12 24 2
12 25 2
12 26 1
12 27 1
12 28 1
12 29 2
12 30 1
12 31 2
12 32 2
12 33 2
12 34 2
12 35 1
12 36 1
12 37 1
12 38 2
12 39 1
12 40 2
12 41 2
12 42 2
12 43 1
12 44 2
12 45 2
12 46 2
12 47 1
12 48 1
12 49 1
12 50 1
12 51 2
12 52 1
12 53 2
12 54 2
12 55 1
12 56 2
12 57 2
12 58 2
12 59 2
12 60 2
12 61 1
12 62 1
12 63 2
12 64 2
12 65 2
12 66 2
12 67 1
12 68 2
12 69 2
12 70 2
12 71 2
12 72 2
12 73 1
12 74 1
12 75 1
12 76 1
12 77 1
12 78 1
12 79 1
12 80 1
12 81 1
12 82 2
12 83 2
12 84 2
12 85 2
12 86 2
12 87 1
12 88 2
12 89 1
12 90 1
12 91 1
12 92 2
12 93 1
12 94 2
12 95 2
12 96 2
12 97 1
12 98 2
12 99 2
12 100 2
12 101 2
12 102 2
12 103 2
12 104 2
12 105 2
12 106 2
12 107 2
12 108 2
12 109 2
12 110 2
12 111 1
12 112 1
12 113 1
12 114 1
12 115 2
12 116 1
12 117 2
12 118 2
12 119 2
12 120 2
12 121 2
12 122 1
12 123 2
12 124 1
12 125 1
12 126 1
12 127 1
13 0 2
13 1 2
13 2 2
13 3 2
13 4 2
13 5 2
13 6 2
13 7 2
13 8 2
13 9 2
13 10 1
13 11 1
13 12 2
13 13 2
13 14 2
13 15 2
13 16 2
13 17 2
13 18 2
13 19 2
13 20 2
13 21 2
13 22 1
13 23 2
13 24 2
13 25 1
13 26 1
13 27 1
13 28 2
13 29 2
13 30 2
13 31 2
13 32 2
13 33 2
13 34 1
13 35 2
13 36 1
13 37 2
13 38 2
13 39 2
13 40 2
13 41 2
13 42 1
13 43 1
13 44 2
13 45 1
13 46 1
13 47 1
13 48 1
13 49 1
13 50 2
13 51 1
13 52 2
13 53 1
13 54 1
13 55 2
13 56 1
13 57 2
13 58 1
13 59 1
13 60 1
13 61 1
13 62 1
13 63 2
13 64 1
13 65 2
13 66 2
13 67 1
13 68 2
13 69 2
13 70 2
13 71 1
13 72 1
13 73 1
13 74 1
13 75 1
13 76 2
13 77 1
13 78 1
13 79 1
13 80 2
13 81 2
13 82 2
13 83 2
13 84 2
13 85 2
13 86 2
13 87 2
13 88 2
13 89 2
13 90 1
13 91 2
13 92 1
13 93 2
13 94 2
13 95 1
13 96 2
13 97 2
13 98 2
13 99 2
13 100 2
13 101 2
13 102 2
13 103 2
13 104 2
13 105 2
13 106 2
13 107 2
13 108 2
13 109 2
13 110 2
13 111 2
13 112 2
13 113 2
13 114 1
13 115 1
13 116 1
13 117 2
13 118 2
13 119 2
13 120 2
13 121 2
13 122 1
13 123 1
13 124 2
13 125 2
13 126 1
13 127 1
14 0 2
14 1 2
14 2 2
14 3 1
14 4 1
14 5 2
14 6 2
14 7 2
14 8 2
14 9 2
14 10 2
14 11 1
14 12 2
14 13 2
14 14 1
14 15 2
14 16 1
14 17 2
14 18 2
14 19 2
14 20 2
14 21 1
14 22 2
14 23 2
14 24 1
14 25 2
14 26 2
14 27 2
14 28 1
14 29 1
14 30 2
14 31 1
14 32 2
14 33 2
14 34 2
14 35 2
14 36 2
14 37 2
14 38 2
14 39 2
14 40 2
14 41 2
14 42 2
14 43 2
14 44 1
14 45 1
14 46 1
14 47 1
14 48 1
14 49 1
14 50 2
14 51 1
14 52 2
14 53 2
14 54 2
14 55 2
14 56 1
14 57 2
14 58 2
14 59 1
14 60 1
14 61 1
14 62 1
14 63 1
14 64 1
14 65 2
14 66 1
14 67 2
14 68 2
14 69 2
14 70 2
14 71 2
14 72 2
14 73 1
14 74 1
14 75 1
14 76 1
14 77 2
14 78 2
14 79 2
14 80 1
14 81 1
14 82 1
14 83 2
14 84 2
14 85 2
14 86 2
14 87 2
14 88 2
14 89 1
14 90 2
14 91 1
14 92 1
14 93 2
14 94 2
14 95 1
14 96 1
14 97 2
14 98 2
14 99 2
14 100 2
14 101 2
14 102 1
14 103 2
14 104 1
14 105 1
14 106 2
14 107 2
14 108 2
14 109 2
14 110 2
14 111 2
14 112 1
14 113 2
14 114 1
14 115 1
14 116 1
14 117 1
14 118 1
14 119 2
14 120 2
14 121 2
14 122 1
14 123 1
14 124 1
14 125 1
14 126 2
14 127 2
15 0 1
15 1 1
15 2 1
15 3 1
15 4 1
15 5 1
15 6 2
15 7 2
15 8 2
15 9 2
15 10 2
15 11 2
15 12 2
15 13 1
15 14 2
15 15 1
15 16 1
15 17 2
15 18 1
15 19 2
15 20 2
15 21 2
15 22 2
15 23 2
15 24 2
15 25 2
15 26 2
15 27 2
15 28 1
15 29 1
15 30 2
15 31 2
15 32 2
15 33 2
15 34 1
15 35 1
15 36 2
15 37 2
15 38 2
15 39 2
15 40 2
15 41 2
15 42 1
15 43 1
15 44 2
15 45 1
15 46 1
15 47 1
15 48 1
15 49 1
15 50 2
15 51 1
15 52 2
15 53 2
15 54 2
15 55 1
15 56 2
15 57 1
15 58 1
15 59 1
15 60 2
15 61 1
15 62 2
15 63 1
15 64 1
15 65 1
15 66 2
15 67 1
15 68 2
15 69 1
15 70 2
15 71 2
15 72 1
15 73 2
15 74 1
15 75 1
15 76 2
15 77 2
15 78 2
15 79 1
15 80 2
15 81 2
15 82 1
15 83 2
15 84 2
15 85 1
15 86 2
15 87 2
15 88 2
15 89 2
15 90 2
15 91 2
15 92 1
15 93 2
15 94 2
15 95 1
15 96 1
15 97 2
15 98 2
15 99 2
15 100 2
15 101 2
15 102 2
15 103 2
15 104 2
15 105 1
15 106 2
15 107 2
15 108 2
15 109 2
15 110 1
15 111 2
15 112 2
15 113 2
15 114 1
15 115 1
15 116 1
15 117 1
15 118 2
15 119 2
15 120 2
15 121 1
15 122 2
15 123 1
15 124 1
15 125 1
15 126 1
15 127 2
16 0 2
16 1 2
16 2 2
16 3 2
16 4 2
16 5 1
16 6 2
16 7 2
16 8 2
16 9 2
16 10 2
16 11 1
16 12 2
16 13 2
16 14 2
16 15 1
16 16 1
16 17 1
16 18 1
16 19 2
16 20 2
16 21 2
16 22 2
16 23 2
16 24 2
16 25 2
16 26 2
16 27 2
16 28 1
16 29 2
16 30 2
16 31 2
16 32 2
16 33 2
16 34 2
16 35 2
16 36 2
16 37 2
16 38 2
16 39 2
16 40 2
16 41 1
16 42 2
16 43 2
16 44 2
16 45 1
16 46 2
16 47 1
16 48 1
16 49 2
16 50 2
16 51 2
16 52 2
16 53 2
16 54 2
16 55 2
16 56 1
16 57 1
16 58 1
16 59 1
16 60 1
16 61 2
16 62 1
16 63 1
16 64 2
16 65 1
16 66 2
16 67 2
16 68 2
16 69 2
16 70 2
16 71 1
16 72 2
16 73 2
16 74 2
16 75 2
16 76 2
16 77 1
16 78 2
16 79 1
16 80 1
16 81 2
16 82 1
16 83 2
16 84 2
16 85 2
16 86 2
16 87 2
16 88 2
16 89 2
16 90 2
16 91 1
16 92 2
16 93 1
16 94 1
16 95 1
16 96 1
16 97 2
16 98 2
16 99 2
16 100 2
16 101 2
16 102 2
16 103 2
16 104 2
16 105 2
16 106 2
16 107 2
16 108 2
16 109 2
16 110 1
16 111 1
16 112 2
16 113 1
16 114 2
16 115 2
16 116 1
16 117 1
16 118 1
16 119 1
16 120 1
16 121 1
16 122 1
16 123 1
16 124 2
16 125 1
16 126 1
16 127 2
17 0 2
17 1 2
17 2 2
17 3 2
17 4 1
17 5 2
17 6 2
17 7 2
17 8 1
17 9 2
17 10 1
17 11 1
17 12 2
17 13 1
17 14 2
17 15 1
17 16 2
17 17 1
17 18 2
17 19 2
17 20 1
17 21 1
17 22 2
17 23 2
17 24 2
17 25 2
17 26 2
17 27 2
17 28 1
17 29 2
17 30 2
17 31 2
17 32 2
17 33 2
17 34 2
17 35 2
17 36 2
17 37 2
17 38 2
17 39 2
17 40 2
17 41 2
17 42 2
17 43 1
17 44 1
17 45 2
17 46 1
17 47 1
17 48 2
17 49 2
17 50 2
17 51 1
17 52 2
17 53 2
17 54 2
17 55 1
17 56 1
17 57 1
17 58 1
17 59 2
17 60 2
17 61 2
17 62 1
17 63 1
17 64 2
17 65 1
17 66 2
17 67 2
17 68 2
17 69 2
17 70 2
17 71 2
17 72 2
17 73 1
17 74 2
17 75 1
17 76 1
17 77 2
17 78 1
17 79 1
17 80 1
17 81 1
17 82 2
17 83 2
17 84 2
17 85 2
17 86 2
17 87 2
17 88 2
17 89 2
17 90 2
17 91 2
17 92 1
17 93 2
17 94 1
17 95 2
17 96 2
17 97 2
17 98 2
17 99 2
17 100 2
17 101 2
17 102 2
17 103 2
17 104 2
17 105 2
17 106 2
17 107 2
17 108 1
17 109 2
17 110 1
17 111 1
17 112 2
17 113 1
17 114 1
17 115 2
17 116 2
17 117 2
17 118 2
17 119 1
17 120 1
17 121 1
17 122 1
17 123 1
17 124 2
17 125 1
17 126 1
17 127 2
18 0 1
18 1 2
18 2 2
18 3 2
18 4 2
18 5 2
18 6 2
18 7 2
18 8 2
18 9 2
18 10 1
18 11 1
18 12 1
18 13 1
18 14 1
18 15 1
18 16 2
18 17 1
18 18 1
18 19 2
18 20 2
18 21 2
18 22 2
