# 0 128 128 256 time:2.00001
0 128 2
0 129 2
0 130 2
0 131 2
0 132 2
0 133 2
0 134 2
0 135 2
0 136 2
0 137 2
0 138 2
0 139 2
0 140 2
0 141 2
0 142 3
0 143 1
0 144 2
0 145 2
0 146 1
0 147 2
0 148 2
0 149 2
0 150 2
0 151 2
0 152 2
0 153 2
0 154 2
0 155 2
0 156 2
0 157 2
0 158 2
0 159 2
0 160 2
0 161 2
0 162 2
0 163 2
0 164 2
0 165 2
0 166 1
0 167 2
0 168 2
0 169 2
0 170 1
0 171 2
0 172 2
0 173 2
0 174 2
0 175 2
0 176 2
0 177 1
0 178 2
0 179 2
0 180 2
0 181 2
0 182 2
0 183 2
0 184 2
0 185 2
0 186 2
0 187 2
0 188 2
0 189 2
0 190 2
0 191 2
0 192 2
0 193 1
0 194 2
0 195 2
0 196 2
0 197 2
0 198 2
0 199 2
0 200 2
0 201 2
0 202 2
0 203 2
0 204 2
0 205 2
0 206 2
0 207 2
0 208 2
0 209 2
0 210 2
0 211 2
0 212 2
0 213 2
0 214 2
0 215 2
0 216 2
0 217 2
0 218 2
0 219 1
0 220 2
0 221 2
0 222 2
0 223 2
0 224 2
0 225 2
0 226 2
0 227 2
0 228 2
0 229 2
0 230 2
0 231 2
0 232 2
0 233 2
0 234 2
0 235 2
0 236 2
0 237 2
0 238 2
0 239 2
0 240 2
0 241 2
0 242 2
0 243 2
0 244 2
0 245 2
0 246 2
0 247 2
0 248 2
0 249 2
0 250 2
0 251 2
0 252 2
0 253 2
0 254 2
0 255 2
1 128 2
1 129 2
1 130 2
1 131 2
1 132 2
1 133 2
1 134 2
1 135 2
1 136 2
1 137 2
1 138 2
1 139 2
1 140 2
1 141 2
1 142 3
1 143 3
1 144 2
1 145 2
1 146 2
1 147 2
1 148 2
1 149 1
1 150 1
1 151 2
1 152 2
1 153 2
1 154 2
1 155 2
1 156 2
1 157 2
1 158 2
1 159 2
1 160 2
1 161 2
1 162 2
1 163 3
1 164 2
1 165 1
1 166 1
1 167 2
1 168 1
1 169 2
1 170 2
1 171 2
1 172 2
1 173 2
1 174 2
1 175 2
1 176 2
1 177 2
1 178 2
1 179 1
1 180 1
1 181 2
1 182 2
1 183 2
1 184 2
1 185 2
1 186 2
1 187 1
1 188 1
1 189 2
1 190 2
1 191 1
1 192 1
1 193 1
1 194 1
1 195 1
1 196 2
1 197 2
1 198 2
1 199 2
1 200 2
1 201 2
1 202 2
1 203 2
1 204 2
1 205 2
1 206 2
1 207 2
1 208 2
1 209 2
1 210 2
1 211 2
1 212 2
1 213 2
1 214 2
1 215 2
1 216 2
1 217 2
1 218 2
1 219 2
1 220 2
1 221 2
1 222 2
1 223 2
1 224 2
1 225 2
1 226 2
1 227 2
1 228 2
1 229 2
1 230 2
1 231 2
1 232 2
1 233 2
1 234 2
1 235 2
1 236 2
1 237 2
1 238 2
1 239 2
1 240 2
1 241 2
1 242 2
1 243 2
1 244 2
1 245 2
1 246 2
1 247 2
1 248 2
1 249 2
1 250 2
1 251 2
1 252 2
1 253 2
1 254 2
1 255 2
2 128 2
2 129 2
2 130 2
2 131 2
2 132 2
2 133 2
2 134 2
2 135 2
2 136 2
2 137 2
2 138 2
2 139 2
2 140 2
2 141 2
2 142 3
2 143 2
2 144 2
2 145 2
2 146 2
2 147 2
2 148 2
2 149 1
2 150 2
2 151 2
2 152 1
2 153 2
2 154 2
2 155 2
2 156 2
2 157 2
2 158 2
2 159 2
2 160 2
2 161 2
2 162 2
2 163 3
2 164 2
2 165 2
2 166 3
2 167 1
2 168 1
2 169 2
2 170 2
2 171 2
2 172 2
2 173 2
2 174 2
2 175 2
2 176 2
2 177 2
2 178 2
2 179 2
2 180 2
2 181 2
2 182 2
2 183 2
2 184 2
2 185 2
2 186 2
2 187 2
2 188 2
2 189 2
2 190 1
2 191 1
2 192 1
2 193 2
2 194 2
2 195 2
2 196 2
2 197 2
2 198 2
2 199 2
2 200 2
2 201 2
2 202 2
2 203 2
2 204 2
2 205 2
2 206 2
2 207 2
2 208 2
2 209 2
2 210 2
2 211 3
2 212 2
2 213 2
2 214 2
2 215 2
2 216 2
2 217 2
2 218 2
2 219 2
2 220 2
2 221 2
2 222 2
2 223 2
2 224 2
2 225 2
2 226 2
2 227 2
2 228 2
2 229 2
2 230 2
2 231 2
2 232 2
2 233 2
2 234 2
2 235 2
2 236 2
2 237 2
2 238 2
2 239 2
2 240 2
2 241 2
2 242 2
2 243 2
2 244 2
2 245 2
2 246 2
2 247 2
2 248 2
2 249 2
2 250 2
2 251 2
2 252 2
2 253 2
2 254 2
2 255 2
3 128 2
3 129 2
3 130 2
3 131 2
3 132 2
3 133 2
3 134 2
3 135 2
3 136 2
3 137 2
3 138 2
3 139 3
3 140 3
3 141 3
3 142 3
3 143 2
3 144 2
3 145 2
3 146 2
3 147 2
3 148 2
3 149 2
3 150 1
3 151 2
3 152 2
3 153 2
3 154 2
3 155 2
3 156 2
3 157 2
3 158 2
3 159 2
3 160 2
3 161 3
3 162 2
3 163 2
3 164 3
3 165 3
3 166 3
3 167 1
3 168 2
3 169 2
3 170 2
3 171 2
3 172 2
3 173 2
3 174 2
3 175 2
3 176 2
3 177 2
3 178 2
3 179 2
3 180 2
3 181 2
3 182 2
3 183 2
3 184 2
3 185 2
3 186 2
3 187 2
3 188 2
3 189 2
3 190 1
3 191 1
3 192 1
3 193 1
3 194 2
3 195 2
3 196 2
3 197 2
3 198 2
3 199 2
3 200 2
3 201 2
3 202 2
3 203 2
3 204 2
3 205 2
3 206 2
3 207 2
3 208 3
3 209 2
3 210 3
3 211 2
3 212 2
3 213 2
3 214 2
3 215 2
3 216 2
3 217 2
3 218 2
3 219 2
3 220 2
3 221 2
3 222 2
3 223 2
3 224 2
3 225 2
3 226 2
3 227 2
3 228 2
3 229 2
3 230 2
3 231 2
3 232 2
3 233 2
3 234 2
3 235 2
3 236 2
3 237 2
3 238 2
3 239 2
3 240 2
3 241 2
3 242 2
3 243 2
3 244 2
3 245 2
3 246 2
3 247 2
3 248 2
3 249 2
3 250 2
3 251 2
3 252 2
3 253 2
3 254 2
3 255 2
4 128 2
4 129 2
4 130 2
4 131 2
4 132 2
4 133 2
4 134 2
4 135 2
4 136 2
4 137 2
4 138 2
4 139 2
4 140 2
4 141 3
4 142 2
4 143 3
4 144 2
4 145 2
4 146 2
4 147 2
4 148 2
4 149 2
4 150 2
4 151 2
4 152 2
4 153 2
4 154 2
4 155 2
4 156 2
4 157 2
4 158 2
4 159 2
4 160 2
4 161 3
4 162 2
4 163 3
4 164 3
4 165 3
4 166 2
4 167 2
4 168 2
4 169 2
4 170 2
4 171 2
4 172 1
4 173 2
4 174 2
4 175 2
4 176 2
4 177 2
4 178 2
4 179 2
4 180 2
4 181 2
4 182 2
4 183 1
4 184 2
4 185 2
4 186 2
4 187 2
4 188 1
4 189 2
4 190 2
4 191 2
4 192 2
4 193 2
4 194 2
4 195 2
4 196 2
4 197 2
4 198 2
4 199 2
4 200 2
4 201 2
4 202 2
4 203 2
4 204 2
4 205 2
4 206 2
4 207 2
4 208 2
4 209 3
4 210 2
4 211 2
4 212 2
4 213 2
4 214 2
4 215 2
4 216 2
4 217 2
4 218 2
4 219 2
4 220 2
4 221 2
4 222 2
4 223 2
4 224 2
4 225 2
4 226 2
4 227 2
4 228 2
4 229 2
4 230 2
4 231 2
4 232 2
4 233 2
4 234 2
4 235 2
4 236 2
4 237 2
4 238 2
4 239 2
4 240 2
4 241 2
4 242 2
4 243 2
4 244 2
4 245 2
4 246 2
4 247 2
4 248 2
4 249 2
4 250 2
4 251 2
4 252 2
4 253 2
4 254 2
4 255 2
5 128 2
5 129 2
5 130 2
5 131 2
5 132 2
5 133 2
5 134 2
5 135 2
5 136 2
5 137 2
5 138 2
5 139 2
5 140 2
5 141 3
5 142 2
5 143 2
5 144 2
5 145 2
5 146 2
5 147 2
5 148 2
5 149 2
5 150 2
5 151 2
5 152 2
5 153 2
5 154 2
5 155 2
5 156 2
5 157 2
5 158 2
5 159 2
5 160 3
5 161 2
5 162 3
5 163 3
5 164 3
5 165 2
5 166 2
5 167 1
5 168 2
5 169 2
5 170 2
5 171 2
5 172 2
5 173 2
5 174 2
5 175 2
5 176 2
5 177 2
5 178 2
5 179 2
5 180 2
5 181 2
5 182 2
5 183 2
5 184 2
5 185 2
5 186 2
5 187 2
5 188 2
5 189 2
5 190 1
5 191 1
