# 0 128 128 256 time:1.20001
0 128 1
0 129 1
0 130 1
0 131 1
0 132 1
0 133 1
0 134 1
0 135 1
0 136 1
0 137 1
0 138 1
0 139 1
0 140 1
0 141 1
0 142 1
0 143 1
0 144 1
0 145 1
0 146 1
0 147 1
0 148 1
0 149 1
0 150 1
0 151 1
0 152 1
0 153 1
0 154 1
0 155 1
0 156 1
0 157 1
0 158 1
0 159 1
0 160 1
0 161 1
0 162 1
0 163 1
0 164 1
0 165 1
0 166 1
0 167 1
0 168 1
0 169 1
0 170 1
0 171 1
0 172 1
0 173 1
0 174 2
0 175 1
0 176 1
0 177 1
0 178 1
0 179 1
0 180 1
0 181 1
0 182 1
0 183 1
0 184 1
0 185 1
0 186 1
0 187 1
0 188 1
0 189 1
0 190 1
0 191 1
0 192 1
0 193 1
0 194 1
0 195 1
0 196 1
0 197 1
0 198 1
0 199 1
0 200 1
0 201 1
0 202 2
0 203 2
0 204 2
0 205 2
0 206 2
0 207 2
0 208 1
0 209 2
0 210 2
0 211 1
0 212 1
0 213 1
0 214 1
0 215 1
0 216 1
0 217 1
0 218 1
0 219 1
0 220 1
0 221 1
0 222 1
0 223 1
0 224 1
0 225 1
0 226 1
0 227 1
0 228 1
0 229 1
0 230 1
0 231 1
0 232 1
0 233 1
0 234 1
0 235 1
0 236 1
0 237 1
0 238 1
0 239 2
0 240 1
0 241 1
0 242 1
0 243 1
0 244 2
0 245 2
0 246 1
0 247 1
0 248 1
0 249 2
0 250 2
0 251 1
0 252 1
0 253 1
0 254 2
0 255 1
1 128 1
1 129 1
1 130 1
1 131 1
1 132 1
1 133 1
1 134 1
1 135 1
1 136 1
1 137 1
1 138 1
1 139 2
1 140 1
1 141 1
1 142 1
1 143 1
1 144 1
1 145 1
1 146 1
1 147 1
1 148 1
1 149 1
1 150 1
1 151 1
1 152 1
1 153 1
1 154 1
1 155 1
1 156 1
1 157 1
1 158 2
1 159 1
1 160 1
1 161 1
1 162 1
1 163 1
